33.3318800,-86.9922940
33.3318990,-86.9917600
33.3319250,-86.9912390
33.3319920,-86.9904510
33.3320850,-86.9896760
33.3323800,-86.9875810
33.3333650,-86.9806320
33.3334440,-86.9801170
33.3336300,-86.9786900
33.3337330,-86.9777830
33.3338030,-86.9769950
33.3338500,-86.9763480
33.3339240,-86.9749040
33.3339480,-86.9735980
33.3339420,-86.9725480
33.3338040,-86.9683450
33.3337230,-86.9660830
33.3336890,-86.9650790
33.3336810,-86.9640260
33.3336860,-86.9633740
33.3337080,-86.9625950
33.3337650,-86.9614060
33.3338090,-86.9607470
33.3340800,-86.9578470
33.3341300,-86.9573430
33.3341310,-86.9572940
33.3346230,-86.9522560
33.3346724,-86.9517519
33.3350490,-86.9479050
33.3351919,-86.9464797
33.3353160,-86.9451760
33.3355830,-86.9424050
33.3357310,-86.9408560
33.3358890,-86.9392160
33.3363170,-86.9348520
33.3363990,-86.9339890
33.3364410,-86.9335300
33.3369050,-86.9287540
33.3369870,-86.9281020
33.3371000,-86.9273310
33.3371820,-86.9268150
33.3373280,-86.9260780
33.3392420,-86.9193110
33.3393970,-86.9188100
33.3399480,-86.9169520
33.3402460,-86.9159720
33.3404490,-86.9152280
33.3406820,-86.9144410
33.3408010,-86.9139870
33.3409530,-86.9133560
33.3410880,-86.9127380
33.3411950,-86.9122250
33.3412570,-86.9118390
33.3413300,-86.9113300
33.3414170,-86.9104240
33.3414620,-86.9097750
33.3414680,-86.9096080
33.3414870,-86.9091180
33.3414920,-86.9082300
33.3414846,-86.9026655
33.3414700,-86.9000900
33.3414680,-86.8998790
33.3414650,-86.8962600
33.3414560,-86.8926110
33.3414640,-86.8908770
33.3415260,-86.8891380
33.3416760,-86.8871820
33.3417540,-86.8865160
33.3418800,-86.8855960
33.3419120,-86.8853620
33.3420720,-86.8843460
33.3422520,-86.8833330
33.3424840,-86.8821910
33.3438480,-86.8764460
33.3444480,-86.8739260
33.3445330,-86.8735550
33.3447860,-86.8725000
33.3450940,-86.8712520
33.3452530,-86.8706700
33.3455150,-86.8697790
33.3457400,-86.8690560
33.3461100,-86.8679660
33.3464180,-86.8671240
33.3464490,-86.8670380
33.3470250,-86.8655970
33.3473160,-86.8649350
33.3475790,-86.8643590
33.3480220,-86.8634410
33.3486530,-86.8621910
33.3491030,-86.8613510
33.3494060,-86.8608090
33.3502120,-86.8594040
33.3507850,-86.8584640
33.3517090,-86.8570190
33.3519870,-86.8566050
33.3523110,-86.8561130
33.3530670,-86.8550580
33.3540530,-86.8537410
33.3547260,-86.8529030
33.3557980,-86.8516060
33.3570250,-86.8501590
33.3581140,-86.8488790
33.3608560,-86.8456430
33.3614860,-86.8449050
33.3646420,-86.8411700
33.3654850,-86.8401830
33.3658220,-86.8397780
33.3668330,-86.8385930
33.3686650,-86.8364330
33.3693150,-86.8356680
33.3702640,-86.8345370
33.3707830,-86.8338920
33.3711280,-86.8334370
33.3713380,-86.8331690
33.3719100,-86.8323650
33.3721800,-86.8319780
33.3725740,-86.8313870
33.3729930,-86.8307230
33.3732850,-86.8302490
33.3738600,-86.8292570
33.3742570,-86.8285410
33.3746850,-86.8277260
33.3752100,-86.8266910
33.3754050,-86.8262720
33.3763200,-86.8242710
33.3786390,-86.8191950
33.3795470,-86.8172010
33.3800320,-86.8161340
33.3837950,-86.8079170
33.3854430,-86.8043200
33.3857090,-86.8037100
33.3863640,-86.8022990
33.3865160,-86.8019580
33.3879280,-86.7988550
33.3886410,-86.7972370
33.3890970,-86.7961380
33.3901750,-86.7933970
33.3907730,-86.7919000
33.3910740,-86.7910690
33.3916690,-86.7894260
33.3926870,-86.7866650
33.3931950,-86.7854360
33.3933246,-86.7851507
33.3938950,-86.7840490
33.3943760,-86.7831930
33.3961440,-86.7804090
33.3964900,-86.7798740
33.3970590,-86.7790110
33.3974950,-86.7782890
33.3983640,-86.7769130
33.3984170,-86.7768340
33.3995580,-86.7751290
33.4004180,-86.7737870
33.4008480,-86.7730950
33.4017470,-86.7717000
33.4027430,-86.7701900
33.4031070,-86.7696580
33.4046710,-86.7672360
33.4073690,-86.7632600
33.4080880,-86.7624280
33.4094390,-86.7610650
33.4096700,-86.7608480
33.4098860,-86.7606450
33.4105830,-86.7599600
33.4140460,-86.7565420
33.4147756,-86.7558492
33.4172570,-86.7536460
33.4186580,-86.7524240
33.4242420,-86.7475980
33.4247230,-86.7471670
33.4276530,-86.7446470
33.4277680,-86.7445470
33.4284970,-86.7439120
33.4285360,-86.7438790
33.4299890,-86.7426230
33.4305280,-86.7421580
33.4316090,-86.7412230
33.4318110,-86.7410490
33.4332550,-86.7397860
33.4335310,-86.7395400
33.4369640,-86.7362050
33.4374370,-86.7357080
33.4383700,-86.7346920
33.4387950,-86.7342230
33.4399510,-86.7328990
33.4414180,-86.7312540
33.4415800,-86.7310680
33.4427650,-86.7296980
33.4432880,-86.7291010
33.4447890,-86.7274110
33.4452370,-86.7269110
33.4463570,-86.7256130
33.4466860,-86.7252420
33.4475070,-86.7243020
33.4486240,-86.7230740
33.4491490,-86.7225070
33.4496470,-86.7220020
33.4501620,-86.7214660
33.4510450,-86.7205860
33.4511500,-86.7204880
33.4512450,-86.7204000
33.4513480,-86.7203010
33.4516920,-86.7199670
33.4526800,-86.7190400
33.4543108,-86.7176191
33.4548127,-86.7171992
33.4552940,-86.7168060
33.4559310,-86.7162880
33.4567470,-86.7156560
33.4575130,-86.7150740
33.4581650,-86.7145990
33.4591560,-86.7138920
33.4603490,-86.7130900
33.4616210,-86.7122740
33.4630850,-86.7113450
33.4651250,-86.7100820
33.4680960,-86.7082050
33.4701650,-86.7069280
33.4704980,-86.7067150
33.4707200,-86.7065860
33.4714230,-86.7062470
33.4719640,-86.7060430
33.4723650,-86.7059130
33.4728140,-86.7057980
33.4731550,-86.7057320
33.4734770,-86.7056760
33.4740150,-86.7056240
33.4742800,-86.7056080
33.4746590,-86.7056060
33.4751130,-86.7056310
33.4751640,-86.7056370
33.4756840,-86.7056970
33.4761910,-86.7057940
33.4764840,-86.7058710
33.4769740,-86.7060130
33.4773950,-86.7061680
33.4779150,-86.7064060
33.4792220,-86.7070980
33.4821082,-86.7086657
33.4825624,-86.7088922
33.4830200,-86.7091220
33.4833468,-86.7092430
33.4837081,-86.7093390
33.4840284,-86.7094213
33.4843079,-86.7094645
33.4845809,-86.7094958
33.4848490,-86.7095056
33.4851971,-86.7095037
33.4855339,-86.7094841
33.4859359,-86.7094507
33.4863103,-86.7093959
33.4867140,-86.7093038
33.4872861,-86.7091007
33.4876328,-86.7089074
33.4880858,-86.7086667
33.4885481,-86.7083641
33.4891076,-86.7079995
33.4897888,-86.7075510
33.4915647,-86.7063879
33.4920603,-86.7060597
33.4931277,-86.7053378
33.4950860,-86.7040288
33.4960288,-86.7033364
33.4965334,-86.7030426
33.4970235,-86.7027055
33.4973268,-86.7025266
33.4989757,-86.7014052
33.5002731,-86.7005366
33.5007111,-86.7001866
33.5008894,-86.7000180
33.5011760,-86.6997587
33.5015274,-86.6994605
33.5021113,-86.6990262
33.5026087,-86.6985206
33.5029005,-86.6982030
33.5031816,-86.6978011
33.5034303,-86.6975029
33.5035980,-86.6972890
33.5038358,-86.6969714
33.5046143,-86.6958564
33.5047981,-86.6955842
33.5055333,-86.6945794
33.5061118,-86.6937886
33.5063659,-86.6934320
33.5065335,-86.6932117
33.5070741,-86.6924467
33.5073822,-86.6920448
33.5111395,-86.6867813
33.5123072,-86.6852034
33.5124639,-86.6849765
33.5126694,-86.6846784
33.5134316,-86.6836023
33.5139453,-86.6827532
33.5141344,-86.6824615
33.5145561,-86.6818261
33.5153401,-86.6805361
33.5155887,-86.6800889
33.5160212,-86.6793758
33.5166646,-86.6782479
33.5169998,-86.6775997
33.5174107,-86.6768542
33.5180377,-86.6756290
33.5182756,-86.6752012
33.5187136,-86.6743650
33.5189298,-86.6739760
33.5192791,-86.6732729
33.5194093,-86.6730172
33.5194922,-86.6728892
33.5204631,-86.6710492
33.5211380,-86.6697988
33.5239146,-86.6644777
33.5240271,-86.6643072
33.5248855,-86.6627655
33.5259512,-86.6609397
33.5281653,-86.6571246
33.5323213,-86.6502192
33.5326470,-86.6497219
33.5328068,-86.6495159
33.5330554,-86.6491748
33.5334284,-86.6486918
33.5336889,-86.6483863
33.5344466,-86.6475693
33.5351157,-86.6468872
33.5357491,-86.6463331
33.5363211,-86.6459694
33.5369325,-86.6455360
33.5375607,-86.6451325
33.5386533,-86.6444971
33.5396422,-86.6440747
33.5401541,-86.6438816
33.5406339,-86.6437179
33.5411622,-86.6435590
33.5422468,-86.6433106
33.5454863,-86.6426768
33.5473172,-86.6423049
33.5481757,-86.6421273
33.5490631,-86.6419754
33.5501431,-86.6417616
33.5510204,-86.6415975
33.5523460,-86.6412956
33.5534506,-86.6410797
33.5541350,-86.6409584
33.5548450,-86.6408109
33.5557688,-86.6406333
33.5586657,-86.6401048
33.5592712,-86.6399919
33.3358140,-86.9399950
33.3338310,-86.9691740
33.4383610,-86.7350250
33.4454000,-86.7270580
33.4451060,-86.7270570
33.4751670,-86.7058880
33.4768610,-86.7062360
33.4774150,-86.7064450
33.4774830,-86.7064710
33.4778000,-86.7066090
33.4779980,-86.7067220
33.5009990,-86.7003310
33.5833310,-86.6429450
33.5827710,-86.6426320
33.5808380,-86.6415380
33.5793300,-86.6406850
33.5773660,-86.6396210
33.5769380,-86.6394060
33.5756040,-86.6388660
33.5751660,-86.6387230
33.5737840,-86.6383780
33.5733270,-86.6383030
33.5729530,-86.6382510
33.5705870,-86.6381630
33.5698300,-86.6382240
33.5896064,-86.6464808
33.5951910,-86.6518020
33.3416720,-86.8966310
33.3416610,-86.8925930
33.3416690,-86.8908590
33.3417310,-86.8891200
33.3420420,-86.8859130
33.3427110,-86.8821800
33.3774040,-86.8224200
33.3761220,-86.8252080
33.5064170,-86.6938120
33.5073460,-86.6925170
33.5677550,-86.6385850
33.5654510,-86.6390340
33.4289620,-86.7440980
33.4242810,-86.7484300
33.4238760,-86.7488050
33.4272140,-86.7450240
33.4254970,-86.7465020
33.4309430,-86.7417990
33.3873751,-86.8000700
33.3830824,-86.8094733
33.3845536,-86.8067873
33.3808793,-86.8148265
33.3841848,-86.8070558
33.3875502,-86.8002648
33.3799565,-86.8163000
33.4665075,-86.7091541
33.4666128,-86.7094247
33.5504418,-86.6419489
33.5520201,-86.6413445
33.5499070,-86.6420250
33.5432722,-86.6431026
33.5391497,-86.6445567
33.5436609,-86.6432795
33.5565470,-86.6404958
33.5572752,-86.6403801
33.5592444,-86.6402582
33.5573068,-86.6406244
33.4952503,-86.7042075
33.5101502,-86.6882333
33.5086473,-86.6903530
33.4537178,-86.7184565
33.3844500,-86.8070131
33.3844178,-86.8070833
33.3848268,-86.8061957
33.3846001,-86.8061499
33.3842205,-86.8069779
33.3930738,-86.7857258
33.3977943,-86.7778150
33.3898090,-86.7943277
33.3988453,-86.7767335
33.3573471,-86.8514203
33.3566935,-86.8521139
33.3531839,-86.8559543
33.3568526,-86.8503648
33.3593521,-86.8474179
33.3596301,-86.8470897
33.3562339,-86.8510919
33.3527160,-86.8555478
33.3597916,-86.8487766
33.3599586,-86.8467021
33.3608710,-86.8476061
33.3604727,-86.8480376
33.3798709,-86.8164883
33.3791914,-86.8179819
33.3792666,-86.8183407
33.3800837,-86.8165555
33.3437702,-86.8777798
33.3441187,-86.8762512
33.3439070,-86.8761982
33.3435520,-86.8776929
33.3404795,-86.9151248
33.3379655,-86.9244504
33.3389332,-86.9203358
33.3392151,-86.9194214
33.3393875,-86.9196932
33.3391213,-86.9205940
33.3404764,-86.9160621
33.3339753,-87.0024533
33.3318888,-86.9935542
33.3357456,-87.0073394
33.3355271,-87.0067317
33.3371190,-87.0104004
33.3368299,-87.0095960
33.3369680,-87.0106936
33.3359364,-87.0071263
33.4090958,-86.7617449
33.4156783,-86.7550339
33.4156062,-86.7563771
33.4124067,-86.7581600
33.4117815,-86.7587771
33.4119336,-86.7593939
33.4124871,-86.7589464
33.4336347,-86.7394421
33.4343498,-86.7387669
33.4344971,-86.7389658
33.4380846,-86.7353340
33.4375128,-86.7359619
33.4442201,-86.7280616
33.4356972,-86.7374947
33.4443557,-86.7279065
33.4091508,-86.7613558
33.5680529,-86.6385270
33.4065080,-86.7647519
33.5725043,-86.6382000
33.5790891,-86.6405555
33.5786073,-86.6402914
33.4062959,-86.7646958
33.3346374,-86.9520834
33.3357907,-86.9402551
33.3360251,-86.9378287
33.3360715,-86.9373554
33.3360815,-86.9372537
33.3374422,-86.9255839
33.3379188,-86.9246513
33.4420658,-86.7305105
33.5391453,-86.6442883
33.5416071,-86.6436995
33.5416998,-86.6434248
