33.6173560,-85.7306330
33.6175910,-85.7276720
33.6177349,-85.7254154
33.6177989,-85.7245199
33.6178309,-85.7240398
33.6178760,-85.7235660
33.6180260,-85.7215330
33.6185490,-85.7143900
33.6186780,-85.7125940
33.6188020,-85.7110220
33.6189080,-85.7094610
33.6190000,-85.7078930
33.6189920,-85.7068460
33.6189480,-85.7058030
33.6188520,-85.7047610
33.6187040,-85.7037220
33.6185170,-85.7027020
33.6182110,-85.7013150
33.6155903,-85.6901638
33.6210500,-85.5926220
33.6220992,-85.5995283
33.6518430,-85.4174000
33.6546690,-85.4105570
33.6746100,-85.3466290
33.6441660,-85.5068330
33.6464940,-85.4988000
33.6154943,-85.6896976
33.6150160,-85.6874580
33.6144120,-85.6846510
33.6141990,-85.6836810
33.6140010,-85.6827630
33.6137460,-85.6815760
33.6134000,-85.6799420
33.6131660,-85.6787830
33.6130930,-85.6783160
33.6130370,-85.6778440
33.6129990,-85.6773700
33.6129870,-85.6771330
33.6129850,-85.6770120
33.6129810,-85.6766580
33.6129890,-85.6761810
33.6130090,-85.6757110
33.6130190,-85.6755690
33.6130260,-85.6754770
33.6130770,-85.6750060
33.6131460,-85.6745400
33.6131840,-85.6743090
33.6132120,-85.6741740
33.6132800,-85.6738510
33.6133840,-85.6734020
33.6134420,-85.6731770
33.6135050,-85.6729560
33.6135730,-85.6727360
33.6137200,-85.6723060
33.6138820,-85.6718810
33.6139690,-85.6716710
33.6141280,-85.6713300
33.6147650,-85.6699360
33.6150460,-85.6693210
33.6162190,-85.6668220
33.6172860,-85.6645200
33.6175670,-85.6638840
33.6177460,-85.6634570
33.6179100,-85.6630230
33.6179890,-85.6628040
33.6180800,-85.6625300
33.6181370,-85.6623610
33.6182070,-85.6621380
33.6183350,-85.6616850
33.6183950,-85.6614570
33.6185080,-85.6609950
33.6186070,-85.6605300
33.6186940,-85.6600610
33.6187690,-85.6595910
33.6188300,-85.6591180
33.6188770,-85.6586440
33.6188910,-85.6584580
33.6189290,-85.6579290
33.6189590,-85.6572140
33.6190180,-85.6556000
33.6190570,-85.6545970
33.6190840,-85.6536390
33.6190900,-85.6529220
33.6190850,-85.6517320
33.6190590,-85.6507780
33.6190210,-85.6498210
33.6189650,-85.6488690
33.6188180,-85.6469690
33.6186240,-85.6445990
33.6185240,-85.6431840
33.6184980,-85.6427110
33.6184650,-85.6417650
33.6184510,-85.6410520
33.6184560,-85.6398580
33.6184730,-85.6391450
33.6185300,-85.6379590
33.6185490,-85.6376680
33.6185760,-85.6372490
33.6188430,-85.6341680
33.6190070,-85.6323440
33.6190880,-85.6311440
33.6191310,-85.6297160
33.6191360,-85.6292450
33.6191340,-85.6282840
33.6191240,-85.6278110
33.6190660,-85.6263820
33.6189170,-85.6235250
33.6188890,-85.6230520
33.6188700,-85.6225870
33.6188400,-85.6221180
33.6188020,-85.6211600
33.6187790,-85.6206810
33.6187780,-85.6202000
33.6187870,-85.6197210
33.6188040,-85.6192480
33.6188260,-85.6187810
33.6189180,-85.6178360
33.6189760,-85.6173640
33.6190420,-85.6168960
33.6191950,-85.6159620
33.6192940,-85.6154990
33.6194020,-85.6150410
33.6195170,-85.6145870
33.6196690,-85.6140400
33.6197020,-85.6139200
33.6197700,-85.6136970
33.6198490,-85.6134820
33.6199120,-85.6132550
33.6203499,-85.6118842
33.6206519,-85.6109454
33.6209890,-85.6099120
33.6212670,-85.6090678
33.6214230,-85.6085841
33.6215780,-85.6081297
33.6217320,-85.6076529
33.6218610,-85.6072830
33.6220010,-85.6068250
33.6221150,-85.6063680
33.6221660,-85.6061400
33.6222120,-85.6059100
33.6222920,-85.6054480
33.6223570,-85.6049820
33.6224120,-85.6045060
33.6224520,-85.6040270
33.6224780,-85.6035430
33.6224860,-85.6030620
33.6224790,-85.6025810
33.6224550,-85.6021010
33.6224390,-85.6018580
33.6223920,-85.6013830
33.6223270,-85.6009120
33.6221810,-85.5999780
33.6216500,-85.5964830
33.6213550,-85.5945860
33.6209440,-85.5920010
33.6206530,-85.5901390
33.6205640,-85.5894460
33.6205090,-85.5889750
33.6204670,-85.5885130
33.6204300,-85.5880400
33.6204220,-85.5878980
33.6204160,-85.5878030
33.6203980,-85.5873270
33.6203830,-85.5870880
33.6203800,-85.5866110
33.6203900,-85.5858870
33.6204270,-85.5852010
33.6204450,-85.5849320
33.6204660,-85.5847020
33.6204820,-85.5844720
33.6205280,-85.5840010
33.6206230,-85.5832950
33.6207000,-85.5828260
33.6207830,-85.5823490
33.6208280,-85.5821210
33.6209770,-85.5814390
33.6210890,-85.5809830
33.6212140,-85.5805290
33.6213450,-85.5800730
33.6216260,-85.5791900
33.6217560,-85.5787470
33.6217960,-85.5786340
33.6218320,-85.5785300
33.6219020,-85.5783060
33.6219640,-85.5780760
33.6225630,-85.5761840
33.6228820,-85.5751690
33.6230850,-85.5744960
33.6237170,-85.5725000
33.6239580,-85.5716990
33.6239870,-85.5716030
33.6242720,-85.5707120
33.6248260,-85.5689240
33.6253659,-85.5671370
33.6268354,-85.5624712
33.6271798,-85.5613626
33.6283860,-85.5575260
33.6286030,-85.5568630
33.6286810,-85.5566100
33.6290860,-85.5552870
33.6291460,-85.5550980
33.6293710,-85.5543890
33.6296440,-85.5535000
33.6305540,-85.5505950
33.6308280,-85.5497020
33.6311430,-85.5487080
33.6311800,-85.5485910
33.6313880,-85.5479220
33.6316630,-85.5470190
33.6321510,-85.5454540
33.6324240,-85.5445640
33.6327120,-85.5436750
33.6330540,-85.5425470
33.6332610,-85.5418780
33.6336910,-85.5405320
33.6338070,-85.5401550
33.6345960,-85.5376060
33.6348650,-85.5367380
33.6350120,-85.5362970
33.6351410,-85.5358450
33.6352880,-85.5354040
33.6356370,-85.5342920
33.6359050,-85.5333960
33.6372230,-85.5291474
33.6375526,-85.5280761
33.6378510,-85.5271500
33.6386870,-85.5244750
33.6390320,-85.5233570
33.6393840,-85.5222520
33.6397910,-85.5209120
33.6402080,-85.5195880
33.6405660,-85.5184350
33.6409720,-85.5171240
33.6420860,-85.5135530
33.6426410,-85.5117560
33.6431990,-85.5099800
33.6458110,-85.5015630
33.6458380,-85.5014650
33.6460590,-85.5006610
33.6463450,-85.4995150
33.6466940,-85.4978770
33.6467670,-85.4974920
33.6469350,-85.4965640
33.6470795,-85.4956368
33.6471875,-85.4948265
33.6473200,-85.4937430
33.6474090,-85.4928010
33.6474710,-85.4918420
33.6475210,-85.4908910
33.6475440,-85.4899320
33.6475430,-85.4889710
33.6475330,-85.4880180
33.6474840,-85.4868230
33.6474660,-85.4865040
33.6473910,-85.4855500
33.6472230,-85.4836530
33.6471680,-85.4830620
33.6471350,-85.4827080
33.6469680,-85.4808250
33.6468800,-85.4798900
33.6467140,-85.4780130
33.6466270,-85.4770730
33.6465440,-85.4761260
33.6460210,-85.4703990
33.6459360,-85.4694740
33.6458520,-85.4685260
33.6457620,-85.4675840
33.6455910,-85.4656860
33.6455020,-85.4647410
33.6453980,-85.4635610
33.6453340,-85.4628410
33.6452550,-85.4619740
33.6451440,-85.4607780
33.6450690,-85.4599830
33.6449000,-85.4580820
33.6444640,-85.4533270
33.6443850,-85.4523790
33.6442940,-85.4514290
33.6442100,-85.4504840
33.6441210,-85.4495450
33.6439900,-85.4478140
33.6439750,-85.4475060
33.6439550,-85.4471930
33.6439300,-85.4466360
33.6439110,-85.4459200
33.6439050,-85.4447320
33.6439150,-85.4438630
33.6439190,-85.4437390
33.6439460,-85.4429180
33.6439910,-85.4419850
33.6440140,-85.4417550
33.6440320,-85.4414450
33.6440720,-85.4409690
33.6440900,-85.4406520
33.6441850,-85.4397080
33.6443020,-85.4387680
33.6444350,-85.4378210
33.6445880,-85.4368770
33.6447540,-85.4359290
33.6449370,-85.4350030
33.6450100,-85.4346990
33.6450680,-85.4343850
33.6453870,-85.4330820
33.6454720,-85.4327860
33.6456300,-85.4321840
33.6457140,-85.4318830
33.6458500,-85.4314290
33.6459110,-85.4311970
33.6461970,-85.4303060
33.6462912,-85.4299840
33.6466470,-85.4289850
33.6469363,-85.4281954
33.6474700,-85.4268480
33.6478380,-85.4260190
33.6482030,-85.4251830
33.6485980,-85.4243590
33.6489840,-85.4235410
33.6493710,-85.4227060
33.6506090,-85.4200401
33.6514800,-85.4181477
33.6516870,-85.4176825
33.6519870,-85.4171250
33.6522750,-85.4165360
33.6526530,-85.4157020
33.6527200,-85.4155460
33.6530170,-85.4148570
33.6533542,-85.4140000
33.6536669,-85.4132311
33.6540110,-85.4124020
33.6540590,-85.4122790
33.6543880,-85.4113970
33.6545200,-85.4110320
33.6549460,-85.4097590
33.6552390,-85.4088720
33.6558030,-85.4071000
33.6563370,-85.4053120
33.6566080,-85.4044250
33.6571440,-85.4026220
33.6574210,-85.4017220
33.6576870,-85.4008150
33.6577880,-85.4004800
33.6579580,-85.3999130
33.6582340,-85.3990180
33.6584960,-85.3981170
33.6589370,-85.3966440
33.6592650,-85.3955490
33.6608960,-85.3901060
33.6611700,-85.3892150
33.6617020,-85.3874260
33.6619800,-85.3865260
33.6622460,-85.3856250
33.6626430,-85.3843470
33.6628020,-85.3838370
33.6633610,-85.3820460
33.6639360,-85.3802360
33.6642240,-85.3793440
33.6645050,-85.3784450
33.6659770,-85.3738170
33.6662050,-85.3731010
33.6664910,-85.3722220
33.6670480,-85.3704510
33.6673360,-85.3695660
33.6678920,-85.3677990
33.6687420,-85.3651410
33.6693030,-85.3633700
33.6695800,-85.3624720
33.6698640,-85.3615800
33.6701560,-85.3606850
33.6705250,-85.3595100
33.6707220,-85.3588810
33.6713460,-85.3569250
33.6715820,-85.3561850
33.6718570,-85.3553010
33.6743801,-85.3473052
33.6746630,-85.3464570
33.6751705,-85.3446790
33.6754055,-85.3437798
33.6464676,-85.4300889
33.6470970,-85.4282835
33.6535252,-85.4141659
33.6538357,-85.4134061
32.7950990,-88.0333300
32.7988690,-88.0282910
32.9181880,-87.8689570
32.9142910,-87.8718890
32.8672200,-87.9269700
32.8705510,-87.9215970
32.7945080,-88.0337190
32.7982060,-88.0287230
32.9849340,-87.7919310
32.9879720,-87.7865690
32.9137500,-87.8719720
32.9181290,-87.8686760
32.8669640,-87.9269060
32.8702360,-87.9216520
32.9843700,-87.7924290
32.9876920,-87.7865800
32.7511188,-88.0816937
32.7517033,-88.0809747
32.7536739,-88.0786492
32.7559389,-88.0761735
32.7683023,-88.0629889
32.7688505,-88.0624142
32.7776493,-88.0530452
32.7782648,-88.0524044
32.7855110,-88.0447360
32.7862120,-88.0439760
32.7872390,-88.0428330
32.7882310,-88.0416950
32.7891392,-88.0406254
32.7895901,-88.0400727
32.7903110,-88.0392000
32.7909540,-88.0383960
32.7915960,-88.0375760
32.7925370,-88.0363420
32.7969930,-88.0303930
32.7973000,-88.0299870
32.7975990,-88.0295830
32.7979080,-88.0291530
32.7984400,-88.0283830
32.7989240,-88.0277310
32.7993830,-88.0271330
32.7995930,-88.0268530
32.8001470,-88.0260830
32.8014610,-88.0242210
32.8019860,-88.0234650
32.8027340,-88.0223880
32.8040570,-88.0204630
32.8053800,-88.0185050
32.8068130,-88.0163250
32.8080960,-88.0143280
32.8094320,-88.0122130
32.8110960,-88.0095470
32.8119980,-88.0080780
32.8126660,-88.0069730
32.8135400,-88.0055100
32.8146780,-88.0035490
32.8156640,-88.0018230
32.8208070,-87.9927800
32.8212580,-87.9920020
32.8221970,-87.9903840
32.8231330,-87.9888070
32.8243020,-87.9868800
32.8253470,-87.9851860
32.8269090,-87.9827240
32.8285560,-87.9801430
32.8294800,-87.9786880
32.8302530,-87.9774650
32.8307810,-87.9766190
32.8318230,-87.9749180
32.8322410,-87.9742260
32.8325940,-87.9736400
32.8346230,-87.9702200
32.8358140,-87.9682310
32.8361540,-87.9676640
32.8369360,-87.9663840
32.8379830,-87.9647020
32.8407640,-87.9603110
32.8428520,-87.9570510
32.8433960,-87.9562260
32.8439530,-87.9554040
32.8443780,-87.9547960
32.8450900,-87.9538000
32.8458160,-87.9528160
32.8464070,-87.9520460
32.8467020,-87.9516500
32.8471610,-87.9510690
32.8480920,-87.9499410
32.8490340,-87.9488440
32.8521650,-87.9452750
32.8532720,-87.9440120
32.8578100,-87.9388310
32.8581300,-87.9384690
32.8587610,-87.9377390
32.8606690,-87.9355620
32.8614580,-87.9346470
32.8617700,-87.9342750
32.8622310,-87.9337130
32.8626080,-87.9332420
32.8628380,-87.9329540
32.8631370,-87.9325700
32.8635790,-87.9319860
32.8641540,-87.9311950
32.8647210,-87.9303910
32.8651360,-87.9297800
32.8656760,-87.9289540
32.8666920,-87.9273510
32.8671310,-87.9266540
32.8681160,-87.9250660
32.8691950,-87.9233460
32.8694490,-87.9229390
32.8697140,-87.9225210
32.8699960,-87.9220570
32.8712060,-87.9201040
32.8725450,-87.9179650
32.8730740,-87.9171280
32.8737890,-87.9160250
32.8740600,-87.9156160
32.8743460,-87.9152080
32.8746400,-87.9148100
32.8749380,-87.9144240
32.8753970,-87.9138600
32.8757120,-87.9134900
32.8760350,-87.9131280
32.8761990,-87.9129490
32.8768830,-87.9122500
32.8772340,-87.9119070
32.8775890,-87.9115770
32.8779430,-87.9112630
32.8783030,-87.9109610
32.8786690,-87.9106680
32.8790460,-87.9103780
32.8798180,-87.9098090
32.8813270,-87.9087120
32.8887170,-87.9033690
32.8890740,-87.9031110
32.8914880,-87.9013580
32.8936100,-87.8998180
32.8955010,-87.8984500
32.8958780,-87.8981730
32.8962500,-87.8978910
32.8966190,-87.8976010
32.8970020,-87.8972720
32.8971540,-87.8971410
32.8978550,-87.8965030
32.8981980,-87.8961720
32.8982620,-87.8961080
32.8985350,-87.8958310
32.8987860,-87.8955660
32.8988650,-87.8954820
32.8991880,-87.8951260
32.8995060,-87.8947620
32.8998170,-87.8943910
32.9001230,-87.8940110
32.9004190,-87.8936220
32.9007080,-87.8932230
32.9009900,-87.8928210
32.9012680,-87.8924130
32.9017950,-87.8915720
32.9022950,-87.8907070
32.9025350,-87.8902580
32.9029990,-87.8893350
32.9032190,-87.8888590
32.9036410,-87.8878990
32.9041170,-87.8867900
32.9056620,-87.8831950
32.9063460,-87.8816360
32.9066990,-87.8808490
32.9070440,-87.8801420
32.9075410,-87.8792050
32.9078030,-87.8787480
32.9080740,-87.8782950
32.9083550,-87.8778500
32.9086470,-87.8774120
32.9089460,-87.8769730
32.9092600,-87.8765390
32.9095850,-87.8761120
32.9096050,-87.8760870
32.9099130,-87.8756990
32.9102380,-87.8753080
32.9105610,-87.8749320
32.9108870,-87.8745700
32.9112200,-87.8742160
32.9115580,-87.8738740
32.9119010,-87.8735420
32.9122480,-87.8732190
32.9125990,-87.8729030
32.9129570,-87.8725960
32.9133860,-87.8722540
32.9134290,-87.8722210
32.9146220,-87.8713110
32.9179460,-87.8688270
32.9191980,-87.8678860
32.9194510,-87.8676970
32.9225520,-87.8653770
32.9232880,-87.8648220
32.9236640,-87.8645450
32.9244050,-87.8639790
32.9251410,-87.8634030
32.9258700,-87.8628160
32.9273180,-87.8616180
32.9277400,-87.8612680
32.9284010,-87.8607120
32.9346780,-87.8553720
32.9358310,-87.8543910
32.9411870,-87.8498310
32.9416260,-87.8494530
32.9422590,-87.8489100
32.9433290,-87.8479730
32.9438550,-87.8474980
32.9443780,-87.8470180
32.9448980,-87.8465310
32.9457560,-87.8457060
32.9460940,-87.8453710
32.9467620,-87.8446890
32.9474260,-87.8439970
32.9480790,-87.8432950
32.9484030,-87.8429410
32.9487010,-87.8426080
32.9492050,-87.8420460
32.9498350,-87.8413140
32.9504590,-87.8405730
32.9507720,-87.8401930
32.9510880,-87.8398040
32.9515620,-87.8392080
32.9519820,-87.8386650
32.9521930,-87.8383920
32.9528240,-87.8375570
32.9532800,-87.8369360
32.9540200,-87.8358990
32.9544330,-87.8352980
32.9547380,-87.8348550
32.9551590,-87.8342270
32.9555750,-87.8335920
32.9561190,-87.8327360
32.9565190,-87.8320900
32.9570430,-87.8312260
32.9576900,-87.8301180
32.9581990,-87.8292080
32.9583290,-87.8289690
32.9588270,-87.8280570
32.9594340,-87.8268980
32.9600600,-87.8256380
32.9605200,-87.8246850
32.9609620,-87.8237320
32.9612630,-87.8230680
32.9613960,-87.8227720
32.9620380,-87.8213300
32.9622630,-87.8208140
32.9633870,-87.8182400
32.9638890,-87.8170910
32.9641780,-87.8164270
32.9643910,-87.8159380
32.9648060,-87.8150150
32.9650230,-87.8145610
32.9652480,-87.8141130
32.9654820,-87.8136690
32.9657250,-87.8132320
32.9661060,-87.8125910
32.9664570,-87.8120320
32.9669120,-87.8113500
32.9672460,-87.8108830
32.9675880,-87.8104290
32.9677540,-87.8102180
32.9679900,-87.8099180
32.9684040,-87.8094180
32.9686710,-87.8091100
32.9691090,-87.8086350
32.9694990,-87.8082310
32.9698420,-87.8078910
32.9701930,-87.8075590
32.9707220,-87.8070820
32.9712610,-87.8066270
32.9740720,-87.8043580
32.9747480,-87.8038210
32.9762700,-87.8025750
32.9767540,-87.8021520
32.9773550,-87.8016010
32.9777660,-87.8012120
32.9782820,-87.8007010
32.9789550,-87.8000040
32.9794460,-87.7994620
32.9798520,-87.7989960
32.9799790,-87.7988500
32.9803470,-87.7984140
32.9807050,-87.7979700
32.9812090,-87.7973210
32.9817040,-87.7966610
32.9821350,-87.7960520
32.9824180,-87.7956360
32.9826980,-87.7952150
32.9829740,-87.7947900
32.9832440,-87.7943580
32.9835110,-87.7939210
32.9837720,-87.7934790
32.9877660,-87.7864600
32.9880170,-87.7860300
32.9882730,-87.7856040
32.9889260,-87.7845480
32.9893270,-87.7839210
32.9898730,-87.7830900
32.9904310,-87.7822750
32.9907160,-87.7818650
32.9916010,-87.7806470
32.9919000,-87.7802460
32.9926550,-87.7792540
32.9932530,-87.7784580
32.9953370,-87.7757190
32.9980700,-87.7721144
32.9986633,-87.7713181
32.9997600,-87.7698750
33.0006480,-87.7687100
33.0013960,-87.7677480
33.0019420,-87.7670720
33.0023150,-87.7666180
33.0032530,-87.7655100
33.0035690,-87.7651450
33.0045340,-87.7640620
33.0055360,-87.7629900
33.0062240,-87.7622800
33.0069120,-87.7615910
33.0076030,-87.7609170
33.0081240,-87.7604200
33.0086450,-87.7599350
33.0103025,-87.7584134
33.0110183,-87.7577764
33.0128868,-87.7561570
33.0150700,-87.7542540
33.0153890,-87.7539710
33.0156810,-87.7537160
33.0172630,-87.7523310
32.7513101,-88.0818915
32.7538758,-88.0788641
32.7561010,-88.0763830
32.7684765,-88.0632227
32.7778305,-88.0532916
32.7784434,-88.0526326
32.7859240,-88.0446830
32.7866000,-88.0439450
32.7872720,-88.0431900
32.7882470,-88.0420760
32.7904770,-88.0393940
32.7915300,-88.0380590
32.7928580,-88.0363160
32.7949550,-88.0335310
32.7958540,-88.0323120
32.7972060,-88.0305090
32.7985610,-88.0286920
32.7990160,-88.0280880
32.7996290,-88.0272760
32.8036270,-88.0219350
32.8051410,-88.0199030
32.8060250,-88.0186940
32.8063140,-88.0182880
32.8071690,-88.0170480
32.8074500,-88.0166270
32.8081520,-88.0155490
32.8085700,-88.0148900
32.8088420,-88.0144480
32.8092430,-88.0137850
32.8104250,-88.0117740
32.8123710,-88.0083910
32.8131590,-88.0070480
32.8140850,-88.0054920
32.8146150,-88.0046160
32.8156830,-88.0028640
32.8174960,-87.9998770
32.8182750,-87.9985770
32.8194400,-87.9965920
32.8198340,-87.9959110
32.8204890,-87.9947630
32.8214180,-87.9931130
32.8217440,-87.9925190
32.8227040,-87.9907700
32.8240630,-87.9882500
32.8248160,-87.9868670
32.8258260,-87.9850670
32.8260820,-87.9846260
32.8271090,-87.9828870
32.8274990,-87.9822470
32.8280240,-87.9814000
32.8286740,-87.9803700
32.8296410,-87.9788460
32.8324340,-87.9744610
32.8362710,-87.9684390
32.8366740,-87.9678070
32.8377640,-87.9661020
32.8412400,-87.9606360
32.8425710,-87.9585580
32.8441660,-87.9560580
32.8449710,-87.9548130
32.8452460,-87.9544030
32.8458050,-87.9535920
32.8463720,-87.9527820
32.8469670,-87.9519650
32.8475810,-87.9511390
32.8478930,-87.9507330
32.8488270,-87.9495450
32.8497480,-87.9484150
32.8500600,-87.9480480
32.8510070,-87.9469550
32.8522780,-87.9455040
32.8530760,-87.9445980
32.8534170,-87.9442080
32.8557840,-87.9415120
32.8559390,-87.9413230
32.8591840,-87.9376180
32.8593970,-87.9374050
32.8602410,-87.9364070
32.8610320,-87.9354970
32.8616590,-87.9347640
32.8622850,-87.9340130
32.8625970,-87.9336250
32.8626840,-87.9335150
32.8635370,-87.9324170
32.8638460,-87.9320040
32.8646490,-87.9309010
32.8655950,-87.9295150
32.8658230,-87.9291610
32.8670410,-87.9272360
32.8675190,-87.9264520
32.8682600,-87.9252670
32.8693800,-87.9234730
32.8713050,-87.9203900
32.8733220,-87.9171630
32.8738550,-87.9163260
32.8745540,-87.9153090
32.8753030,-87.9143320
32.8757820,-87.9137600
32.8762710,-87.9132120
32.8769360,-87.9125240
32.8774510,-87.9120290
32.8776810,-87.9118180
32.8778000,-87.9117090
32.8781580,-87.9113960
32.8787140,-87.9109400
32.8792890,-87.9104990
32.8806460,-87.9095100
32.8816630,-87.9087740
32.8886890,-87.9036890
32.8902650,-87.9025490
32.8912050,-87.9018640
32.8915840,-87.9015910
32.8951620,-87.8990100
32.8959180,-87.8984560
32.8962990,-87.8981670
32.8966780,-87.8978700
32.8970500,-87.8975650
32.8974150,-87.8972520
32.8981240,-87.8966000
32.8984680,-87.8962610
32.8988080,-87.8959110
32.8991410,-87.8955510
32.8994700,-87.8951830
32.8997910,-87.8948060
32.9001050,-87.8944210
32.9004130,-87.8940320
32.9007120,-87.8936360
